1741593998.518767987 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741594061.149589274 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=417 ms
1741594061.255046026 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=421 ms
1741594061.352487411 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=418 ms
1741594061.482120000 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=447 ms
1741594061.644333856 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=509 ms
1741594061.749654332 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=514 ms
1741594061.847023577 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=511 ms
1741594061.952421160 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=516 ms
1741594061.965248974 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=428 ms
1741594061.967941716 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=325 ms
1741594061.982391000 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=241 ms
1741594062.055551052 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=214 ms
1741594062.056921836 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=114 ms
1741594062.137715163 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=95.2 ms
1741594062.251123393 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=109 ms
1741594062.356914059 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=112 ms
1741594062.470314545 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=125 ms
1741594062.575950169 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=130 ms
1741594062.689743246 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=143 ms
1741594062.795568064 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=148 ms
1741594062.892839253 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=145 ms
1741594063.006599661 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=158 ms
1741594063.103764566 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=155 ms
1741594063.209193463 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=160 ms
1741594063.323017260 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=173 ms
1741594063.419977643 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=170 ms
1741594063.525605085 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=175 ms
1741594063.623199030 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=172 ms
1741594063.736761087 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=185 ms
1741594063.834051206 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=182 ms
1741594063.939670289 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=188 ms
1741594064.036960588 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=185 ms
1741594064.150480602 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=198 ms
1741594064.256049637 64 bytes from 10.0.0.2: icmp_seq=649 ttl=64 time=203 ms
1741594064.369442697 64 bytes from 10.0.0.2: icmp_seq=650 ttl=64 time=209 ms
1741594064.483307848 64 bytes from 10.0.0.2: icmp_seq=651 ttl=64 time=217 ms
1741594064.588491643 64 bytes from 10.0.0.2: icmp_seq=652 ttl=64 time=220 ms
1741594064.702228748 64 bytes from 10.0.0.2: icmp_seq=653 ttl=64 time=229 ms
1741594064.799478312 64 bytes from 10.0.0.2: icmp_seq=654 ttl=64 time=226 ms
1741594064.913526903 64 bytes from 10.0.0.2: icmp_seq=655 ttl=64 time=240 ms
