1741593842.980661804 PING 10.0.0.2 (10.0.0.2) 56(84) bytes of data.
1741593904.684405041 64 bytes from 10.0.0.2: icmp_seq=614 ttl=64 time=128 ms
1741593904.789992818 64 bytes from 10.0.0.2: icmp_seq=615 ttl=64 time=133 ms
1741593904.903547423 64 bytes from 10.0.0.2: icmp_seq=616 ttl=64 time=146 ms
1741593905.001027070 64 bytes from 10.0.0.2: icmp_seq=617 ttl=64 time=143 ms
1741593905.086262433 64 bytes from 10.0.0.2: icmp_seq=618 ttl=64 time=128 ms
1741593905.143329984 64 bytes from 10.0.0.2: icmp_seq=619 ttl=64 time=84.2 ms
1741593905.216913806 64 bytes from 10.0.0.2: icmp_seq=620 ttl=64 time=57.4 ms
1741593905.330555211 64 bytes from 10.0.0.2: icmp_seq=621 ttl=64 time=70.5 ms
1741593905.435967703 64 bytes from 10.0.0.2: icmp_seq=622 ttl=64 time=75.3 ms
1741593905.541485868 64 bytes from 10.0.0.2: icmp_seq=623 ttl=64 time=80.4 ms
1741593905.655036485 64 bytes from 10.0.0.2: icmp_seq=624 ttl=64 time=93.4 ms
1741593905.752351157 64 bytes from 10.0.0.2: icmp_seq=625 ttl=64 time=90.8 ms
1741593905.865915019 64 bytes from 10.0.0.2: icmp_seq=626 ttl=64 time=105 ms
1741593905.963208367 64 bytes from 10.0.0.2: icmp_seq=627 ttl=64 time=102 ms
1741593906.060745491 64 bytes from 10.0.0.2: icmp_seq=628 ttl=64 time=98.6 ms
1741593906.182266702 64 bytes from 10.0.0.2: icmp_seq=629 ttl=64 time=120 ms
1741593906.279891318 64 bytes from 10.0.0.2: icmp_seq=630 ttl=64 time=115 ms
1741593906.393365653 64 bytes from 10.0.0.2: icmp_seq=631 ttl=64 time=128 ms
1741593906.490763665 64 bytes from 10.0.0.2: icmp_seq=632 ttl=64 time=125 ms
1741593906.596474378 64 bytes from 10.0.0.2: icmp_seq=633 ttl=64 time=130 ms
1741593906.709824628 64 bytes from 10.0.0.2: icmp_seq=634 ttl=64 time=143 ms
1741593906.807157220 64 bytes from 10.0.0.2: icmp_seq=635 ttl=64 time=140 ms
1741593906.904829317 64 bytes from 10.0.0.2: icmp_seq=636 ttl=64 time=138 ms
1741593907.010146419 64 bytes from 10.0.0.2: icmp_seq=637 ttl=64 time=143 ms
1741593907.115494975 64 bytes from 10.0.0.2: icmp_seq=638 ttl=64 time=148 ms
1741593907.229153657 64 bytes from 10.0.0.2: icmp_seq=639 ttl=64 time=161 ms
1741593907.326790816 64 bytes from 10.0.0.2: icmp_seq=640 ttl=64 time=158 ms
1741593907.424393978 64 bytes from 10.0.0.2: icmp_seq=641 ttl=64 time=155 ms
1741593907.523042762 64 bytes from 10.0.0.2: icmp_seq=642 ttl=64 time=152 ms
1741593907.618867102 64 bytes from 10.0.0.2: icmp_seq=643 ttl=64 time=149 ms
1741593907.732497889 64 bytes from 10.0.0.2: icmp_seq=644 ttl=64 time=162 ms
1741593907.821809677 64 bytes from 10.0.0.2: icmp_seq=645 ttl=64 time=151 ms
1741593907.886943538 64 bytes from 10.0.0.2: icmp_seq=646 ttl=64 time=116 ms
1741593907.960224702 64 bytes from 10.0.0.2: icmp_seq=647 ttl=64 time=89.1 ms
1741593908.057509570 64 bytes from 10.0.0.2: icmp_seq=648 ttl=64 time=86.3 ms
